-0.39369562 -0.31879696 0.022229875 0.014893308
-0.40007156 -0.51423055 0.022527741 0.3145063
-0.41035616 -0.31943664 0.028817868 0.029012155
-0.41674492 -0.51495975 0.02939811 0.33064634
-0.4270441 -0.32026833 0.036011036 0.047377203
-0.43344948 -0.12568077 0.036958583 -0.23372996
-0.4359631 0.068894155 0.03228398 -0.5145297
-0.43458518 -0.12666723 0.021993387 -0.21185063
-0.43711853 -0.32209662 0.017756376 0.087688096
-0.44356048 -0.12723362 0.019510137 -0.19934021
-0.44610515 -0.32262912 0.015523333 0.099432856
-0.45255774 -0.12773304 0.01751199 -0.18831235
-0.4551124 -0.3231011 0.013745743 0.10984306
-0.4615744 -0.12817879 0.015942605 -0.17847167
-0.464138 -0.32352522 0.012373171 0.11919767
-0.4706085 -0.51882225 0.014757125 0.4157584
-0.48098493 -0.3239125 0.023072293 0.12776408
-0.48746318 -0.12912855 0.025627574 -0.15755145
-0.49004576 -0.32460788 0.022476545 0.14310493
-0.49653792 -0.12981491 0.025338642 -0.14240317
-0.4991342 -0.3252904 0.02249058 0.15816472
-0.50564003 -0.52072704 0.025653875 0.45785716
-0.5160546 -0.32597694 0.034811016 0.1733696
-0.5225741 -0.13137007 0.03827841 -0.1081315
-0.039751574 0.017307635 -0.010742326 0.016984606
-0.03940542 -0.17765862 -0.010402634 0.30625895
-0.042958595 0.017610008 -0.004277455 0.01031352
-0.042606395 0.21279304 -0.004071185 -0.28371593
-0.038350534 0.017729392 -0.009745503 0.007680203
-0.037995946 0.21298975 -0.009591899 -0.28806156
-0.03373615 0.01800588 -0.01535313 0.0015808173
-0.033376034 -0.17689256 -0.015321514 0.28938037
-0.036913883 -0.3717927 -0.009533906 0.57719195
-0.044349737 -0.17653844 0.0020099329 0.28152093
-0.047880508 0.018554784 0.0076403515 -0.010527404
-0.047509413 0.21356633 0.0074298033 -0.30078995
-0.043238085 0.018339276 0.0014140042 -0.005773104
-0.0428713 0.21344092 0.0012985423 -0.29800957
-0.038602483 0.018300483 -0.004661649 -0.004917379
-0.038236473 0.21348898 -0.0047599967 -0.29906747
-0.03396669 0.40867844 -0.010741346 -0.5932478
-0.025793122 0.21370849 -0.022606302 -0.30396762
-0.021518953 0.018915886 -0.028685654 -0.01849905
-0.021140635 -0.17578319 -0.029055635 0.26499698
-0.024656298 0.019741166 -0.023755696 -0.03670691
-0.024261475 -0.17503221 -0.024489833 0.2483872
-0.027762119 0.02043077 -0.01952209 -0.051918637
-0.027353505 0.21582712 -0.020560462 -0.35069644
-0.023036962 0.021003516 -0.027574392 -0.064567156
-0.022616891 0.21650974 -0.028865734 -0.36582085
-0.018286696 0.41202974 -0.03618215 -0.667464
-0.010046101 0.21742916 -0.049531434 -0.38638943
-0.005697518 0.023044057 -0.05725922 -0.10972567
-0.005236637 -0.17121263 -0.059453733 0.16435681
-0.008660889 -0.36543533 -0.056166597 0.437707
-0.015969597 -0.16956522 -0.04741246 0.12786084
-0.0193609 -0.36397702 -0.04485524 0.4052168
-0.026640441 -0.16824862 -0.036750905 0.098736495
-0.030005414 -0.36282513 -0.034776174 0.37960184
-0.037261914 -0.16722701 -0.027184138 0.07615993
-0.040606454 0.028273884 -0.02566094 -0.22497422
-0.040040977 -0.16647209 -0.030160423 0.059505098
-0.04337042 -0.36114892 -0.028970322 0.3425217
-0.0505934 -0.555847 -0.022119887 0.6259302
-0.06171034 -0.36042336 -0.009601285 0.3263637
-0.0689188 -0.16516604 -0.00307401 0.030668503
-0.07222213 0.029999865 -0.00246064 -0.26298273
-0.071622126 -0.16508688 -0.0077202944 0.02892308
-0.074923865 0.030144934 -0.0071418327 -0.26618564
-0.074320965 -0.16487436 -0.012465546 0.024236152
-0.07761846 -0.35981536 -0.011980822 0.31296015
-0.084814765 -0.1645248 -0.00572162 0.01652304
-0.08810526 -0.35956421 -0.005391159 0.30739525
-0.09529654 -0.55460894 0.000756746 0.59837306
-0.10638872 -0.35949758 0.012724208 0.30592862
-0.11357867 -0.16455925 0.018842781 0.017285597
-0.11686986 -0.35994628 0.019188492 0.31585357
-0.12406878 -0.16510284 0.025505563 0.029283283
-0.12737083 0.02964424 0.02609123 -0.2552445
-0.12677796 -0.16584033 0.02098634 0.045552514
-0.13009477 0.028974496 0.021897389 -0.24043585
-0.12951528 -0.1664533 0.017088672 0.05907289
-0.13284434 0.028419511 0.018270131 -0.22816983
-0.13227595 0.22327568 0.0137067335 -0.51503414
-0.12781043 0.0279634 0.0034060504 -0.21806362
-0.12725116 -0.16720708 -0.0009552222 0.07569176
-0.13059531 -0.36231533 0.00055861304 0.36807317
-0.13784161 -0.16720131 0.007920076 0.075566426
-0.14118564 0.027806211 0.009431405 -0.21460721
-0.14062952 -0.1674493 0.0051392606 0.08103582
-0.1439785 0.027598606 0.006759977 -0.21002123
-0.14342652 -0.16761935 0.0025595524 0.08478642
-0.14677891 0.02746582 0.004255281 -0.20708786
-0.1462296 -0.16771673 0.00011352371 0.08693435
-0.14958394 0.027403604 0.0018522107 -0.20571277
-0.14903586 -0.16774479 -0.0022620445 0.08755387
-0.15239076 0.027409516 -0.0005109671 -0.20584187
-0.15184256 -0.16770512 -0.0046278047 0.08667982
-0.15519667 0.027482856 -0.002894208 -0.20745958
-0.15464701 -0.16759759 -0.0070434 0.08430897
-0.15799896 0.027624613 -0.0053572203 -0.21058781
-0.15744647 0.22282276 -0.009568976 -0.5049558
-0.15299001 0.02783695 -0.019668093 -0.21530376
-0.15243328 0.22323447 -0.023974169 -0.5141254
-0.14796859 0.02845823 -0.034256678 -0.22909273
-0.14739943 0.22405255 -0.03883853 -0.53238153
-0.14291838 0.029497761 -0.049486164 -0.2521851
-0.14232841 0.22529013 -0.054529864 -0.56005716
-0.13782261 0.03097423 -0.06573101 -0.28504035
-0.13720313 -0.16315168 -0.071431816 -0.013791326
-0.14046617 -0.35718036 -0.07170764 0.2555264
-0.14760977 -0.55120915 -0.06659711 0.5247576
-0.15863396 -0.3552163 -0.056101963 0.21185498
-0.16573828 -0.54949313 -0.051864862 0.4863264
-0.17672814 -0.35367915 -0.042138334 0.17775898
-0.18380173 -0.1579803 -0.038583156 -0.12791373
-0.18696134 -0.3525289 -0.041141428 0.15235135
-0.19401191 -0.15684272 -0.0380944 -0.15302168
-0.19714877 -0.3513991 -0.041154835 0.12740411
-0.20417674 -0.54590803 -0.03860675 0.40682438
-0.21509491 -0.35026053 -0.030470265 0.102224216
-0.22210012 -0.15471546 -0.028425781 -0.19991413
-0.22519442 -0.34941956 -0.032424062 0.08366799
-0.23218282 -0.5440621 -0.030750703 0.3659473
-0.24306406 -0.34851694 -0.023431757 0.06372899
-0.2500344 -0.15306701 -0.022157177 -0.23625374
-0.25309575 -0.34786552 -0.026882252 0.049358614
-0.26005304 -0.54259187 -0.02589508 0.3334402
-0.2709049 -0.34711114 -0.019226275 0.032705076
-0.2778471 -0.15171881 -0.018572174 -0.2659814
-0.2808815 -0.34657085 -0.023891803 0.020786326
-0.2878129 -0.15111455 -0.023476075 -0.27933797
-0.2908352 0.044334296 -0.029062835 -0.57933176
-0.2899485 -0.15036857 -0.04064947 -0.29594406
-0.29295588 -0.34488815 -0.046568353 -0.016353378
-0.29985365 -0.5393124 -0.04689542 0.26128066
-0.3106399 -0.34355348 -0.041669805 -0.04581708
-0.31751096 -0.53805393 -0.042586148 0.23343292
-0.32827204 -0.34235016 -0.03791749 -0.072373085
-0.33511904 -0.53690857 -0.039364953 0.2081097
-0.3458572 -0.34124652 -0.035202757 -0.09672636
-0.35268214 -0.5358467 -0.037137285 0.18464561
-0.3633991 -0.3402136 -0.03344437 -0.11951755
-0.37020335 -0.5348408 -0.035834722 0.1624292
-0.38090017 -0.33922467 -0.03258614 -0.1413398
-0.38768467 -0.53386515 -0.035412934 0.14088729
-0.39836195 -0.72846246 -0.032595187 0.42219105
-0.4129312 -0.53289425 -0.024151368 0.11941326
-0.4235891 -0.33743474 -0.021763103 -0.1807903
-0.4303378 -0.5322386 -0.025378909 0.10494847
-0.44098255 -0.72698784 -0.02327994 0.38951764
-0.45552233 -0.5315434 -0.015489587 0.089586645
-0.46615317 -0.7264399 -0.013697854 0.37734264
-0.480682 -0.53112614 -0.0061510014 0.08037239
-0.49130452 -0.72615933 -0.0045435536 0.37110832
-0.5058277 -0.53097314 0.002878613 0.076996244
-0.5164472 -0.3358926 0.004418538 -0.21477708
-0.523165 -0.14083408 0.00012299616 -0.5060629
-0.52598166 -0.33595777 -0.009998263 -0.21334125
-0.53270084 -0.1406943 -0.014265087 -0.50916123
-0.5355147 -0.3356124 -0.024448313 -0.22100763
-0.54222697 -0.5303765 -0.028868465 0.06386415
-0.5528345 -0.3348528 -0.027591182 -0.23778535
-0.55953157 -0.5295699 -0.03234689 0.046068396
-0.57012296 -0.33399945 -0.03142552 -0.25664222
-0.57680297 -0.528659 -0.036558367 0.025965314
-0.5873761 -0.33303234 -0.036039058 -0.27802435
-0.59403676 -0.5276221 -0.041599546 0.0030776083
-0.6045892 -0.72212356 -0.041537993 0.2823506
-0.61903167 -0.5264345 -0.03589098 -0.02313845
-0.6295604 -0.7210238 -0.036353752 0.2580079
-0.64398086 -0.52540225 -0.031193592 -0.04591624
-0.6544889 -0.7200633 -0.032111917 0.23676391
-0.6688902 -0.91471213 -0.027376639 0.51914734
-0.6871844 -1.1094382 -0.016993692 0.80307925
-0.7093732 -0.91408736 -0.0009321081 0.5050994
-0.72765493 -0.7189523 0.00916988 0.2121229
-0.74203396 -0.5239627 0.013412339 -0.07765337
-0.75251323 -0.7192743 0.011859271 0.21923083
-0.7668987 -0.9145637 0.016243888 0.51563096
-0.78519 -0.7196742 0.026556507 0.22811079
-0.7995835 -0.5249417 0.031118723 -0.05607838
-0.8100823 -0.7204957 0.029997155 0.24625804
-0.8244922 -0.9160329 0.034922317 0.5482498
-0.8428129 -0.72141856 0.04588731 0.26677126
-0.8572413 -0.5269805 0.051222738 -0.011092636
-0.86778086 -0.7227982 0.051000886 0.2973016
-0.88223684 -0.528439 0.056946915 0.02112957
-0.8928056 -0.334178 0.057369508 -0.25305623
-0.89948916 -0.5300702 0.052308384 0.05715606
-0.91009057 -0.7259016 0.053451505 0.36587307
-0.9246086 -0.53157836 0.060768966 0.090511784
-0.93524015 -0.33737773 0.0625792 -0.18239641
-0.9419877 -0.14320447 0.058931272 -0.45469993
-0.9448518 0.051036865 0.049837273 -0.7282404
-0.9438311 -0.14473732 0.035272468 -0.4202976
-0.94672585 -0.34034082 0.026866514 -0.116706885
-0.95353264 -0.53583723 0.024532378 0.18432969
-0.9642494 -0.34107473 0.028218972 -0.10051437
-0.9710709 -0.5365895 0.026208684 0.2009363
-0.98180264 -0.34185198 0.03022741 -0.08336516
-0.9886397 -0.5373939 0.028560106 0.21869925
-0.99938756 -0.73291224 0.032934092 0.52025265
-1.0140458 -0.53826904 0.043339144 0.23812702
-1.0248111 -0.34379214 0.048101686 -0.040576644
-1.031687 -0.14939179 0.04729015 -0.31770346
-1.0346749 -0.3451543 0.040936083 -0.0104898885
-1.0415779 -0.15064259 0.040726285 -0.28998116
-1.0445908 0.043875687 0.03492666 -0.5695464
-1.0437133 0.23849083 0.023535734 -0.85102475
-1.0389435 0.043056015 0.00651524 -0.5510348
-1.0380824 -0.15215683 -0.0045054564 -0.2563063
-1.0411255 -0.34721416 -0.009631583 0.034952145
-1.0480698 -0.15195544 -0.008932539 -0.26075402
-1.051109 -0.34694874 -0.01414762 0.029098142
-1.0580479 -0.541865 -0.013565657 0.317284
-1.0688852 -0.34655246 -0.007219977 0.020353978
-1.0758163 -0.15132771 -0.006812898 -0.27459815
-1.0788428 -0.3463518 -0.012304861 0.015928201
-1.0857698 -0.5412952 -0.011986297 0.30470353
-1.0965958 -0.34600446 -0.005892226 0.0082646515
-1.1035159 -0.5410414 -0.005726933 0.2990827
-1.1143366 -0.34583828 0.00025472083 0.004599123
-1.1212534 -0.15071999 0.00034670328 -0.2880034
-0.044016104 0.0026987244 -0.04597093 0.04779441
-0.04396213 0.19844869 -0.04501504 -0.25903103
-0.039993156 0.0039973115 -0.050195664 0.019120617
-0.039913207 0.19980185 -0.049813252 -0.28896758
-0.03591717 0.005424316 -0.055592604 -0.012401989
-0.035808686 0.20129764 -0.05584064 -0.3220939
-0.03178273 0.007013502 -0.06228252 -0.047530536
-0.031642463 0.20297068 -0.06323313 -0.35919562
-0.02758305 0.008801949 -0.07041705 -0.08710275
-0.02740701 0.20485891 -0.0721591 -0.4011449
-0.023309832 0.010830716 -0.08018199 -0.13205634
-0.023093218 -0.18305658 -0.08282312 0.13429195
-0.02675435 0.013148041 -0.08013728 -0.1833283
-0.026491389 -0.18074125 -0.08380385 0.08303711
-0.030106213 0.015475793 -0.082143106 -0.23486502
-0.029796697 -0.17838232 -0.086840406 0.030818729
-0.033364344 -0.37215853 -0.086224034 0.29488873
-0.040807515 -0.1759199 -0.08032626 -0.023694115
-0.04432591 -0.36980352 -0.08080014 0.24260302
-0.051721983 -0.17362596 -0.07594808 -0.074432656
-0.0551945 -0.3675816 -0.07743673 0.19335486
-0.062546134 -0.56151533 -0.07356963 0.46064004
-0.07377644 -0.3654348 -0.06435683 0.14570491
-0.08108514 -0.5595789 -0.061442737 0.41741034
-0.092276715 -0.36364248 -0.05309453 0.10600752
-0.09954956 -0.16780145 -0.05097438 -0.20294254
-0.102905594 -0.36215875 -0.05503323 0.07323475
-0.110148765 -0.5564503 -0.053568535 0.34805927
-0.12127777 -0.360609 -0.04660735 0.038977057
-0.12848996 -0.16485076 -0.04582781 -0.26803905
-0.13178697 -0.35928974 -0.05118859 0.009844567
-0.13897276 -0.5536416 -0.0509917 0.28594768
-0.1500456 -0.35783094 -0.045272745 -0.022371663
-0.15720221 -0.16208994 -0.04572018 -0.32898793
-0.16044402 -0.35653222 -0.052299935 -0.051066354
-0.16757466 -0.5508668 -0.053321265 0.2246677
-0.178592 -0.7451877 -0.04882791 0.5000658
-0.19349575 -0.5494126 -0.038826592 0.1924035
-0.204484 -0.74395823 -0.034978524 0.47258988
-0.21936317 -0.54836017 -0.025526727 0.16909066
-0.23033036 -0.7431076 -0.022144914 0.45361263
-0.24519253 -0.54767966 -0.013072661 0.15403244
-0.2561461 -0.742612 -0.009992013 0.44256273
-0.27099836 -0.5473501 -0.0011407577 0.1467469
-0.28194535 -0.35221183 0.0017941804 -0.1462957
-0.2889896 -0.54735947 -0.0011317335 0.14695272
-0.29993677 -0.3522213 0.0018073209 -0.14608704
-0.3069812 -0.15712528 -0.0011144198 -0.43819922
-0.3101237 -0.35223144 -0.009878404 -0.14586781
-0.31716835 -0.5472105 -0.01279576 0.14368236
-0.32811254 -0.3519077 -0.009922113 -0.15300977
-0.33515072 -0.5468862 -0.012982309 0.13652651
-0.34608844 -0.7418198 -0.010251779 0.4250856
-0.36092484 -0.54655415 -0.0017500666 0.12918854
-0.3718559 -0.741651 0.0008337042 0.42131883
-0.38668892 -0.54654086 0.009260081 0.12889884
-0.39761975 -0.35155278 0.011838058 -0.16084832
-0.4046508 -0.15660228 0.008621091 -0.44977325
-0.40778285 -0.35184512 -0.00037437363 -0.15438533
-0.41481975 -0.15671779 -0.0034620804 -0.44718635
-0.41795412 -0.3517906 -0.012405807 -0.15559675
-0.4249899 -0.5467327 -0.015517742 0.13314676
-0.4359246 -0.741629 -0.012854807 0.42089394
-0.45075715 -0.5463273 -0.004436928 0.12418639
-0.4616837 -0.35114208 -0.0019532 -0.16989304
-0.46870655 -0.54623604 -0.0053510605 0.12217308
-0.47963127 -0.35103783 -0.002907599 -0.17219324
-0.48665202 -0.546118 -0.006351464 0.11957101
-0.4975744 -0.35090566 -0.0039600437 -0.17510895
-0.5045925 -0.54597074 -0.007462223 0.11632208
-0.51551193 -0.740985 -0.0051357816 0.40664142
-0.5303316 -0.9360337 0.0029970468 0.6977008
-0.5490523 -0.74095345 0.016951062 0.40596282
-0.5638713 -0.54607594 0.025070319 0.1186719
-0.57479286 -0.35132197 0.027443757 -0.16599731
-0.5818193 -0.5468258 0.02412381 0.13521545
-0.5927558 -0.35205755 0.02682812 -0.1497602
-0.59979695 -0.15732983 0.023832915 -0.43386015
-0.6029436 -0.35278094 0.015155712 -0.13376051
-0.6099992 -0.5481167 0.012480502 0.16366504
-0.62096155 -0.35317558 0.015753802 -0.12505464
-0.62802505 -0.5485197 0.01325271 0.1725565
-0.6389954 -0.35358986 0.01670384 -0.11591632
-0.6460672 -0.5489471 0.014385513 0.18198939
-0.65704614 -0.35403395 0.018025301 -0.106120944
-0.6641269 -0.5494095 0.015902882 0.19219394
-0.67511505 -0.74475527 0.019746762 0.48985085
-0.69001013 -0.5499174 0.029543778 0.20345615
-0.7010085 -0.35523015 0.0336129 -0.0797627
-0.7081131 -0.55081743 0.03201765 0.22333282
-0.71912944 -0.35616738 0.036484305 -0.059081018
-0.7262528 -0.16158701 0.035302684 -0.34003332
-0.72948456 -0.35719302 0.028502017 -0.036430284
-0.7366284 -0.16249114 0.02777341 -0.31998602
-0.73987824 -0.3579974 0.021373691 -0.01867541
-0.7470382 -0.16318838 0.021000182 -0.3045388
-0.75030196 0.0316281 0.014909406 -0.5905255
-0.7496694 -0.16369939 0.0030988967 -0.2931836
-0.75294334 -0.35886538 -0.0027647754 0.00047505947
-0.7601207 -0.1637039 -0.002755274 -0.2930789
-0.7633947 -0.35878646 -0.008616853 -0.0012662251
-0.77057046 -0.5537838 -0.008642177 0.28868556
-0.78164613 -0.35853967 -0.0028684654 -0.006710435
-0.7888169 -0.16337669 -0.003002674 -0.30029702
-0.79208446 -0.35845572 -0.009008614 -0.008562583
-0.7992536 -0.16320573 -0.009179866 -0.30407417
-0.8025177 -0.35819566 -0.015261349 -0.014300436
-0.8096816 -0.1628582 -0.015547358 -0.31175917
-0.81293875 -0.35775524 -0.021782542 -0.024019668
-0.82009387 -0.1623278 -0.022262935 -0.32349485
-0.8233404 -0.3571258 -0.028732833 -0.03791506
-0.83048296 -0.55182415 -0.029491132 0.2455657
-0.8415194 -0.3562937 -0.02457982 -0.056271628
-0.8486453 -0.5510548 -0.025705252 0.22855596
-0.8596664 -0.35557505 -0.021134133 -0.0721232
-0.8667779 -0.16015661 -0.022576597 -0.37139842
-0.86998105 -0.35495067 -0.030004565 -0.08591875
-0.8770801 -0.15941174 -0.03172294 -0.3879151
-0.8802683 -0.35406938 -0.03948124 -0.10540055
-0.88734967 -0.54860395 -0.041589253 0.17456944
-0.89832175 -0.7431068 -0.038097862 0.45384768
-0.91318387 -0.5474674 -0.029020911 0.14940348
-0.92413324 -0.35194215 -0.02603284 -0.15229183
-0.9311721 -0.5466819 -0.029078677 0.13206597
-0.9421057 -0.74137545 -0.026437357 0.415435
-0.9569332 -0.93611294 -0.018128658 0.69966745
-0.9756555 -0.7407444 -0.0041353093 0.40133327
-0.99047035 -0.54556406 0.003891356 0.10734945
-1.0013816 -0.74074155 0.006038345 0.40125754
-1.0161965 -0.54570574 0.014063495 0.11048446
-1.0271106 -0.35078812 0.016273186 -0.17772855
-1.0341264 -0.15590279 0.012718613 -0.46523374
-1.0372444 -0.35120213 0.003413939 -0.16856927
-1.0442685 -0.5463728 4.2553616e-05 0.12518871
-1.0551959 -0.35125142 0.0025463277 -0.1674808
-1.0622209 -0.15616602 -0.0008032882 -0.45935935
-1.0653442 -0.3512766 -0.009990475 -0.16692972
-1.0723698 -0.54625416 -0.013329069 0.12258483
-1.0832949 -0.3509438 -0.010877373 -0.17427331
-1.0903138 -0.15566787 -0.014362839 -0.47036776
-1.0934271 0.039653994 -0.023770195 -0.76754284
-1.0926341 -0.1551328 -0.03912105 -0.482433
-1.0957367 -0.34968138 -0.048769712 -0.20233206
-1.1027303 -0.54407316 -0.052816354 0.07457629
-1.1136118 -0.34823537 -0.051324826 -0.23429154
-1.1205765 -0.5425879 -0.056010656 0.04177042
-1.1314282 -0.73686373 -0.05517525 0.31626877
-1.1461655 -0.5410011 -0.048849873 0.0067085396
-1.1569855 -0.73538965 -0.048715703 0.28358743
-1.1716933 -0.53960794 -0.043043956 -0.024053495
-1.1824855 -0.734087 -0.043525025 0.2547439
-1.1971673 -0.5383715 -0.038430147 -0.05134365
-1.2079346 -0.34272018 -0.03945702 -0.35589963
-1.214789 -0.5372596 -0.046575014 -0.075915016
-1.2255343 -0.73168397 -0.04809331 0.2017172
-1.240168 -0.53590834 -0.044058967 -0.10574063
-1.2508861 -0.34018362 -0.04617378 -0.41199198
-1.2576898 -0.53462166 -0.05441362 -0.13421606
-1.2683822 -0.33876422 -0.05709794 -0.4435571
-1.2751575 -0.5330337 -0.06596909 -0.16940539
-1.2858182 -0.72715247 -0.069357194 0.10175849
-1.3003613 -0.9212154 -0.06732202 0.3717784
-1.3187855 -0.7252049 -0.05988645 0.05865086
-1.3332896 -0.5292777 -0.058713436 -0.2523092
-1.3438752 -0.7235142 -0.06375962 0.021291755
-1.3583455 -0.91766655 -0.06333379 0.29319593
-1.3766989 -0.7217015 -0.057469867 -0.01877004
-1.3911328 -0.9159542 -0.05784527 0.2552411
-1.409452 -0.7200561 -0.052740447 -0.0551116
-1.423853 -0.9143837 -0.05384268 0.22047602
-1.4421407 -0.7185351 -0.049433157 -0.08869323
-1.4565114 -0.91291493 -0.05120702 0.18799289
-1.4747697 -1.1072683 -0.047447164 0.4640925
-1.4969151 -0.9115091 -0.038165312 0.15683992
-1.5151453 -0.7158621 -0.035028514 -0.14763476
-1.5294625 -0.91046536 -0.03798121 0.13379483
-1.5476718 -0.71482056 -0.035305314 -0.17062455
-1.5619682 -0.51921153 -0.038717806 -0.47423285
-1.5723524 -0.7137659 -0.048202462 -0.19400015
-1.5866277 -0.51798874 -0.052082464 -0.50149083
-1.5969875 -0.71233934 -0.062112283 -0.22566555
-1.6112343 -0.90652114 -0.066625595 0.046796195
-1.6293647 -0.71051025 -0.06568967 -0.2661413
-1.643575 -0.90463614 -0.0710125 0.0051206467
-1.6616677 -1.0986717 -0.07091008 0.27458018
-1.6836411 -1.292714 -0.06541848 0.5440821
-1.7094954 -1.0967367 -0.054536834 0.23152564
-1.7314302 -0.90087956 -0.049906325 -0.077849105
-1.7494477 -0.705079 -0.051463306 -0.3858506
-1.7635493 -0.89943403 -0.059180316 -0.10982757
-1.781538 -1.0936602 -0.06137687 0.16361281
-1.8034111 -1.2878523 -0.058104612 0.43631896
-1.8291682 -1.4821056 -0.049378235 0.71013415
-1.8588103 -1.2863358 -0.03517555 0.40232608
-1.8845371 -1.0907332 -0.02712903 0.09876399
-1.9063517 -0.8952331 -0.025153749 -0.20235313
-1.9242563 -1.0899864 -0.029200813 0.08229006
-1.9460561 -0.89445835 -0.027555011 -0.21946089
-1.9639453 -0.69895357 -0.03194423 -0.5207069
-1.9779243 -0.8936116 -0.042358365 -0.23825876
-0.0037063258 0.0129647935 0.044704843 0.019927783
-0.00344703 0.20741807 0.045103397 -0.25832185
0.0007013313 0.011682195 0.03993696 0.048239257
0.0009349752 0.2062094 0.040901747 -0.23158054
